gf374.png	23. 10. 2017
gf378.png	частной
gf38.png	Морфологический
gf380.png	частное лию
gf383.png	монастыря
gf384.png	светское лица
gf387.png	перед Собором.
gf39.png	2)Учебник
gf390.png	германскими
gf391.png	королямий
gf392.png	клюни.
gf393.png	собора
gf395.png	вне.
gf397.png	назван
gf398.png	на
gf399.png	церкви
gf40.png	билеты,
gf400.png	вызведены
gf406.png	В чём важность
gf409.png	события
gf41.png	(лучше всего
gf410.png	корнями
gf411.png	лежат
gf412.png	прошлом.
gf413.png	В системности.
gf414.png	Вергельды
gf415.png	дал
gf416.png	свою
gf417.png	современности
gf418.png	многие
gf419.png	Ход
gf420.png	факторы:
gf421.png	2)Важно:
gf422.png	человек
gf424.png	формируется
gf425.png	нации.
gf426.png	16.10.2017.
gf428.png	презентацию
gf430.png	Средневековье
gf431.png	самосознание,
gf433.png	Обязательно
gf434.png	короля
gf436.png	Германия.
gf437.png	Внешние
gf438.png	государств.
gf439.png	Дружинники
gf44.png	Карты
gf440.png	выстроить
gf441.png	формирование
gf443.png	Наличие
gf444.png	Судья.
gf445.png	ставит
gf446.png	местных.
gf447.png	Стремиться
gf45.png	перед
gf450.png	Вотчина.
gf453.png	в зависимость
gf456.png	После распада
gf457.png	проводить
gf459.png	могут
gf46.png	экзаменом.
gf460.png	появлением
gf462.png	другие
gf463.png	Вотчина
gf465.png	цепность.
gf466.png	чтобы
gf469.png	лекции
gf470.png	Борьба за
gf472.png	аббата
gf473.png	Борьба за
gf474.png	Национальных
gf475.png	Познавательная
gf476.png	Борьба за
gf478.png	Крестьянская
gf479.png	включается
gf480.png	франков.
gf481.png	Франки
gf482.png	отличное
gf483.png	место
gf484.png	община
gf485.png	Италия:
gf486.png	часто
gf487.png	вотчину
gf488.png	варов
gf491.png	Рим
gf492.png	мало,
gf494.png	(493-555)
gf495.png	сдавали
gf496.png	Разложение
gf497.png	Очень
gf500.png	суд,
gf502.png	Вар
gf503.png	Синьоры
gf51.png	(список,
gf52.png	Выспаться
gf53.png	Нет карты
gf55.png	Обязательно
gf57.png	Памятники
gf61.png	культуры
gf62.png	когда болеещь
gf63.png	(можно
gf64.png	те, что
gf67.png	Вводная
gf68.png	Лекции
gf69.png	Будут
gf70.png	1075 г.
gf71.png	Империя в
gf72.png	Польшей, вы
gf75.png	пришёл к
gf77.png	попы
gf78.png	тались
gf79.png	взять,
gf80.png	сколько мыли.
gf84.png	Саксон
gf85.png	1075 г.
gf87.png	при
gf88.png	Лангезальце
gf89.png	Узнаёт,
gf91.png	саксон
gf92.png	цы
gf93.png	связаны
gf94.png	Папой.
gf96.png	кополь
gf97.png	собирает
ib10.png	книги
ib100.png	Сначала
ib1002.png	изначально
ib1004.png	был
ib1005.png	на
ib1006.png	стороне
ib1008.png	аристократии.
ib101.png	братия
ib1015.png	Она даже могла
ib1016.png	стать
ib102.png	не
ib1020.png	после
ib1024.png	на
ib1025.png	царства
ib1027.png	помогала
ib1029.png	сама
ib103.png	приняла
ib1030.png	же после
ib1031.png	смерти
ib1033.png	ушла
ib1034.png	в монастырь.
ib1035.png	Годунов
ib1036.png	созидатель.
ib1038.png	на окраннах
ib1039.png	где
ib104.png	книги,
ib1042.png	люди,
ib1043.png	кото
ib1044.png	рых нельзя
ib1045.png	было
ib1046.png	вернуть
ib1047.png	Белгород
ib1049.png	Воронеж
ib105.png	потом
ib1051.png	В
ib1058.png	был
ib106.png	не приняли
ib1060.png	Конь
ib1061.png	Смоленск
ib1062.png	Астрахань
ib1065.png	он
ib1068.png	построил
ib107.png	настаятеля
ib1073.png	го
ib1074.png	построил
ib1075.png	Конь).
ib1077.png	страны
ib1078.png	растиряется
ib1079.png	Но была проблема
ib108.png	позже
ib1081.png	в том,
ib1082.png	что
ib1083.png	нужно было
ib1086.png	ова
ib1087.png	ные
ib109.png	отказались
ib1090.png	Годунов
ib1091.png	многие
ib1092.png	белые
ib1093.png	слободы
ib1094.png	не платят
ib1095.png	налоги,
ib1096.png	не-
ib1098.png	города.
ib1099.png	податные
ib110.png	от
ib1100.png	платят
ib1101.png	реписывал
ib1102.png	строительства
ib1103.png	городов,
ib1104.png	и восстановления
ib1105.png	ста
ib1106.png	Процесс
ib1107.png	рых
ib1110.png	переход
ib1112.png	датного
ib1113.png	населения
ib1114.png	ду-
ib1116.png	Эта
ib1117.png	тема
ib1118.png	привела
ib1119.png	нас
ib112.png	царь
ib1120.png	обсуждению
ib1122.png	права.
ib1125.png	1597г.
ib1126.png	указ
ib1128.png	быть
ib1129.png	возвращены.
ib113.png	послал
ib1130.png	этого ушли
ib1131.png	от
ib1134.png	Судебник
ib1135.png	1497)
ib1137.png	отмене
ib1138.png	Юрьева Дня
ib114.png	стрелецкое
ib1140.png	Первый шаг
ib1142.png	ых
ib1145.png	вотчины
ib1148.png	Боярам
ib1151.png	(от
ib1153.png	к боярам)
ib1156.png	борь-
ib1157.png	дали.
ib116.png	началась
ib1161.png	новых
ib1164.png	хозяев,
ib1166.png	права
ib1168.png	Уцелели
ib1174.png	1353
ib1175.png	Владимирское
ib1176.png	1354)-1359).
ib1182.png	1348
ib1184.png	пойти совместно
ib1185.png	на
ib1187.png	Москву,
ib1188.png	поход
ib1189.png	на
ib119.png	помощью
ib1190.png	Смоленск
ib1193.png	после
ib1194.png	стал
ib1197.png	неё
ib1199.png	похода
ib12.png	Особено из-за
ib120.png	предате
ib1201.png	Замятия
ib1205.png	ярмык
ib1206.png	на
ib1207.png	великое
ib1208.png	княжение
ib1209.png	ет
ib1211.png	получа-
ib1216.png	он
ib1217.png	отказывается
ib122.png	300-500
ib1220.png	хан
ib1221.png	принял
ib1222.png	это
ib1223.png	дились
ib1225.png	ко
ib1226.png	времени
ib1227.png	1327г.
ib1229.png	сво
ib123.png	человек
ib1230.png	опно
ib1231.png	период
ib1232.png	Важную
ib1233.png	роль
ib1240.png	кругам удалось
ib1242.png	от
ib1243.png	претендетов
ib1244.png	на
ib1245.png	ханство
ib1246.png	(вспомнить
ib1248.png	одного из
ib1249.png	так
ib125.png	не
ib1251.png	получил
ib1252.png	ярлых
ib1253.png	но
ib1254.png	силой
ib1257.png	оставил
ib126.png	только
ib1261.png	1364 после
ib1264.png	30
ib1265.png	кой
ib1268.png	становятся
ib1269.png	союжиками,
ib127.png	поли-
ib1272.png	не-
ib1274.png	Московский
ib1275.png	женился
ib1276.png	на
ib1278.png	Суз
ib1281.png	пере
ib1283.png	главной целью
ib1285.png	достижением
ib1287.png	кого
ib1288.png	считается
ib1289.png	борьба
ib1290.png	игом
ib1294.png	не призна-
ib1297.png	его
ib1298.png	восстановление
ib1299.png	(1382).
ib130.png	сужались
ib1300.png	Значит
ib1301.png	Дмитрий
ib1302.png	потерпел
ib1303.png	ества
ib1305.png	Китае
ib1306.png	Иране
ib1307.png	это
ib1309.png	на
ib131.png	церкви
ib1310.png	не
ib1311.png	могли
ib1312.png	свергнуть?
ib1313.png	Он
ib1315.png	перехо-
ib1319.png	В
ib1322.png	ранних
ib1323.png	была
ib1324.png	только
ib1325.png	Москва,
ib1326.png	великого
ib1327.png	княжения
ib1328.png	не
ib133.png	суде и
ib1330.png	Киеве,
ib1335.png	есть
ib1337.png	великое
ib1338.png	княжение
ib1340.png	княжение
ib1341.png	становится
ib1342.png	отчиной
ib1343.png	московских
ib1344.png	князей.
ib1347.png	этого факта:
ib1351.png	Ольгерда
ib1352.png	пытал-
ib1354.png	но
ib1359.png	1371
ib1361.png	получает
ib1363.png	Орде ярлык,
ib1365.png	дела
ib1367.png	орде.
ib1370.png	признала
ib1371.png	великое
ib1378.png	1375 г.
ib1379.png	при
ib138.png	то
ib1381.png	вновь
ib1383.png	был
ib1384.png	окончательно
ib1385.png	признал.
ib1386.png	признание,
ib1387.png	хана
ib1388.png	(нужно было
ib1389.png	не свержение
ib139.png	же
ib1390.png	ига
ib1393.png	хана).
ib1395.png	годов
ib1397.png	Оргда
ib1398.png	расколота
ib1399.png	на
ib1401.png	части
ib1403.png	запа
ib1406.png	Иван
ib141.png	Наступление
ib1412.png	Орде
ib1413.png	Семёну
ib1417.png	1352-
ib142.png	кона
ib1420.png	Орде
ib1421.png	доконца).
ib1422.png	Моск-
ib1425.png	как
ib1428.png	Ведь
ib1429.png	Важны,
ib143.png	не
ib1430.png	великое
ib1439.png	1374
ib1442.png	окой
ib1446.png	разбит
ib145.png	гос. начала
ib1455.png	1/4
ib146.png	Наступление
ib1466.png	царица
ib1467.png	Н. К.
ib1475.png	встал
ib148.png	поле
ib1481.png	последние
ib1483.png	умирает Царица
ib1488.png	смерть
ib149.png	церковного
ib1490.png	ди
ib1492.png	начинает
ib1494.png	В
ib1497.png	Проблемы
ib150.png	пра
ib1504.png	Первое
ib1506.png	на
ib1507.png	Крым
ib1508.png	Крымские
ib1513.png	путь.
ib1514.png	2)
ib1516.png	Балтике
ib1520.png	от
ib1522.png	Крым,
ib1525.png	1695 г.
ib1526.png	125 тыс.
ib153.png	ва
ib1533.png	другая
ib1535.png	ила
ib1539.png	не
ib1540.png	привели
ib1543.png	ды был нужек
ib1544.png	флот.
ib1546.png	Воронеже
ib1548.png	1696г.
ib1549.png	70.
ib1550.png	тыс.
ib1552.png	ся
ib1554.png	его
ib1557.png	закватывают
ib1558.png	30 сент.
ib1562.png	4)
ib1567.png	5)
ib1570.png	(нужен был
ib1572.png	Чёрное море
ib1575.png	селение
ib1578.png	на
ib1579.png	население.
ib158.png	ются
ib1581.png	рабли
ib1582.png	строились
ib1583.png	содержались
ib1584.png	за
ib1585.png	счёт светских
ib159.png	гос-
ib1590.png	Гарнизон
ib1591.png	Азова
ib1592.png	6000 московских
ib1593.png	стрельцов
ib1595.png	Пётр не
ib160.png	даже
ib1605.png	воз
ib1607.png	Пётр
ib1608.png	Выход
ib1610.png	оса-
ib1613.png	Оче
ib1614.png	всё
ib162.png	финансами
ib1625.png	как
ib1630.png	На
ib1633.png	Руси
ib164.png	приказу.
ib1640.png	что
ib1652.png	грамотности
ib1659.png	Греческого
ib166.png	наде
ib1665.png	2)Славянские
ib1666.png	кой
ib169.png	лиц.
ib1699.png	произведения)
ib171.png	власти
ib172.png	лён
ib1722.png	другие
ib1740.png	похода)
ib1753.png	произведения
ib176.png	были
ib1773.png	Изменение
ib1780.png	Позже
ib179.png	(также
ib1795.png	создана
ib1797.png	вводная
ib180.png	бельге слободы
ib1802.png	фискальный в
ib1803.png	то же
ib1808.png	же
ib1810.png	церемоний
ib1813.png	включала
ib1816.png	сценарий
ib1817.png	власти
ib1818.png	сильно
ib1824.png	на
ib1825.png	здесь
ib1826.png	монарх
ib1828.png	победитель
ib183.png	только
ib1831.png	фигура.
ib1833.png	светские,
ib1836.png	Так,
ib1841.png	прослав-
ib1846.png	женщин
ib1847.png	монархинь
ib1848.png	(пример.
ib1849.png	коронация
ib185.png	Никон.
ib1851.png	нача-
ib1853.png	ло).
ib1858.png	1702г.
ib186.png	стремился
ib1860.png	объядинение всех
ib1861.png	50
ib1862.png	наименований
ib1863.png	как
ib1864.png	государя,
ib1865.png	так
ib1866.png	и просителя.
ib1867.png	Всемилос-
ib1872.png	с реалиями
ib1879.png	людей
ib1880.png	перед
ib1882.png	Происходит
ib1886.png	власти
ib1888.png	Божий
ib1893.png	не
ib1900.png	пров
ib1905.png	Стремление
ib1906.png	просветительской
ib1909.png	1721г.
ib191.png	в гос.
ib1910.png	императорский
ib1912.png	1722г.
ib1917.png	указ
ib192.png	гос
ib1920.png	монархии.
ib1922.png	Закон
ib1925.png	при
ib1928.png	гос
ib1929.png	во
ib1930.png	корабль,
ib1931.png	часовой
ib1933.png	На
ib1934.png	работает
ib1935.png	слаженно.
ib1938.png	вести.
ib1941.png	Резко
ib1951.png	пол.
ib1954.png	Идея
ib1955.png	гос.
ib1956.png	ва
ib1957.png	часового
ib1958.png	механиз-
ib1963.png	Новые
ib1965.png	т.д.
ib197.png	союзе
ib1970.png	Пётр
ib1972.png	хотел,
ib1973.png	чтобы
ib1974.png	общество
ib1977.png	час
ib1979.png	выполнять
ib198.png	превосход
ib1980.png	нормы.
ib1983.png	не
ib1986.png	был
ib1989.png	характер.
ib1995.png	Наказания
ib1997.png	дак
ib1999.png	жестокими,
ib2001.png	имела
ib2003.png	1722
ib2004.png	характер,
ib2007.png	управления:
ib201.png	не
ib2015.png	на
ib2016.png	принципах
ib2025.png	победы
ib2026.png	Указ
ib2028.png	над
ib203.png	Показывал
ib2030.png	зов
ib2033.png	отечеству
ib2036.png	Московские
ib2037.png	городовые
ib204.png	вался
ib2043.png	влиянием
ib2044.png	положение
ib2046.png	На
ib205.png	ство
ib2050.png	до
ib2055.png	для
ib2057.png	Порой
ib2058.png	у помещиков
ib2059.png	оставалось
ib2060.png	крестьян
ib2064.png	себя
ib2065.png	конём,
ib2066.png	оружием
ib2067.png	работали
ib2069.png	служилых
ib2070.png	по
ib2074.png	хода
ib2076.png	зависимость
ib2077.png	от
ib2079.png	богатым
ib2082.png	колоп
ib2083.png	был
ib2084.png	запрещён
ib2086.png	по уложением
ib2087.png	путём
ib2088.png	был
ib2094.png	в полки
ib2095.png	нового
ib2096.png	строя рядовыми.
ib2098.png	к раз-
ib2099.png	даче земель
ib2108.png	корпорации
ib211.png	Москва
ib2112.png	Уложение
ib2113.png	1649 г.
ib2115.png	систему.
ib2117.png	дена передача
ib2118.png	земли
ib2119.png	наследникам,
ib2120.png	семье,
ib2122.png	после
ib2123.png	смерти
ib2125.png	термин
ib2127.png	поместье
ib213.png	(строит
ib2132.png	ся.
ib2134.png	росли
ib2139.png	местий
ib2140.png	вотчин.
ib2141.png	объединятся
ib2144.png	на
ib2145.png	правах
ib2146.png	вотчинны).
ib2149.png	сыска
ib215.png	1658 г.
ib2151.png	т.к.
ib2152.png	прави-
ib2154.png	вотчинников,
ib2157.png	тельство
ib2158.png	опасается
ib2161.png	т.к.
ib2165.png	был
ib2166.png	10-летним,
ib2167.png	1649 г.
ib2168.png	вводится бес-
